15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:23:23 new steering: 70, stabilized steering: 101, difference: 31 
15:23:24 new steering: 151, stabilized steering: 106, difference: 45 
15:23:24 new steering: 62, stabilized steering: 101, difference: 39 
15:23:24 new steering: 152, stabilized steering: 106, difference: 46 
15:23:24 new steering: 151, stabilized steering: 111, difference: 40 
15:23:24 new steering: 52, stabilized steering: 110, difference: 58 
15:23:24 new steering: 129, stabilized steering: 115, difference: 14 
15:23:24 new steering: 61, stabilized steering: 110, difference: 49 
15:23:25 new steering: 151, stabilized steering: 115, difference: 36 
15:23:25 new steering: 49, stabilized steering: 114, difference: 65 
15:23:25 new steering: 152, stabilized steering: 119, difference: 33 
15:23:25 new steering: 151, stabilized steering: 124, difference: 27 
15:23:25 new steering: 151, stabilized steering: 129, difference: 22 
15:23:25 new steering: 59, stabilized steering: 124, difference: 65 
15:23:25 new steering: 152, stabilized steering: 129, difference: 23 
15:23:25 new steering: 152, stabilized steering: 134, difference: 18 
15:23:26 new steering: 65, stabilized steering: 129, difference: 64 
15:23:26 new steering: 151, stabilized steering: 134, difference: 17 
15:23:26 new steering: 152, stabilized steering: 139, difference: 13 
15:23:26 new steering: 53, stabilized steering: 138, difference: 85 
15:23:26 new steering: 48, stabilized steering: 137, difference: 89 
15:23:26 new steering: 151, stabilized steering: 142, difference: 9 
15:23:26 new steering: 151, stabilized steering: 147, difference: 4 
15:23:26 new steering: 69, stabilized steering: 142, difference: 73 
15:23:26 new steering: 152, stabilized steering: 147, difference: 5 
15:23:27 new steering: 150, stabilized steering: 150, difference: 0 
15:23:27 new steering: 70, stabilized steering: 145, difference: 75 
15:23:27 new steering: 151, stabilized steering: 150, difference: 1 
15:23:27 new steering: 152, stabilized steering: 152, difference: 0 
15:23:27 new steering: 152, stabilized steering: 152, difference: 0 
15:23:27 new steering: 150, stabilized steering: 150, difference: 0 
15:23:27 new steering: 68, stabilized steering: 145, difference: 77 
15:23:27 new steering: 76, stabilized steering: 140, difference: 64 
15:23:27 new steering: 152, stabilized steering: 145, difference: 7 
15:23:28 new steering: 152, stabilized steering: 150, difference: 2 
15:23:28 new steering: 150, stabilized steering: 150, difference: 0 
15:23:28 new steering: 64, stabilized steering: 145, difference: 81 
15:23:28 new steering: 60, stabilized steering: 144, difference: 84 
15:23:28 new steering: 150, stabilized steering: 149, difference: 1 
15:23:28 new steering: 79, stabilized steering: 144, difference: 65 
15:23:28 new steering: 49, stabilized steering: 143, difference: 94 
15:23:28 new steering: 151, stabilized steering: 148, difference: 3 
15:23:29 new steering: 71, stabilized steering: 143, difference: 72 
15:23:29 new steering: 56, stabilized steering: 142, difference: 86 
15:23:29 new steering: 66, stabilized steering: 137, difference: 71 
15:23:29 new steering: 151, stabilized steering: 142, difference: 9 
15:23:29 new steering: 63, stabilized steering: 137, difference: 74 
15:23:29 new steering: 64, stabilized steering: 132, difference: 68 
15:23:29 new steering: 151, stabilized steering: 137, difference: 14 
15:23:29 new steering: 73, stabilized steering: 132, difference: 59 
15:23:29 new steering: 71, stabilized steering: 127, difference: 56 
15:23:30 new steering: 152, stabilized steering: 132, difference: 20 
15:23:30 new steering: 151, stabilized steering: 137, difference: 14 
15:23:30 new steering: 46, stabilized steering: 136, difference: 90 
15:23:30 new steering: 151, stabilized steering: 141, difference: 10 
15:23:30 new steering: 54, stabilized steering: 140, difference: 86 
15:23:30 new steering: 59, stabilized steering: 139, difference: 80 
15:23:30 new steering: 73, stabilized steering: 134, difference: 61 
15:23:30 new steering: 151, stabilized steering: 139, difference: 12 
15:23:31 new steering: 151, stabilized steering: 144, difference: 7 
15:23:31 new steering: 150, stabilized steering: 149, difference: 1 
15:23:31 new steering: 62, stabilized steering: 144, difference: 82 
15:23:31 new steering: 54, stabilized steering: 143, difference: 89 
15:23:31 new steering: 63, stabilized steering: 138, difference: 75 
15:23:31 new steering: 151, stabilized steering: 143, difference: 8 
15:23:31 new steering: 63, stabilized steering: 138, difference: 75 
15:23:31 new steering: 88, stabilized steering: 133, difference: 45 
15:23:32 new steering: 151, stabilized steering: 138, difference: 13 
15:23:32 new steering: 63, stabilized steering: 133, difference: 70 
15:23:32 new steering: 67, stabilized steering: 128, difference: 61 
15:23:32 new steering: 151, stabilized steering: 133, difference: 18 
15:23:32 new steering: 150, stabilized steering: 138, difference: 12 
15:23:32 new steering: 79, stabilized steering: 133, difference: 54 
15:23:32 new steering: 151, stabilized steering: 138, difference: 13 
15:23:32 new steering: 152, stabilized steering: 143, difference: 9 
15:23:32 new steering: 68, stabilized steering: 138, difference: 70 
15:23:33 new steering: 58, stabilized steering: 133, difference: 75 
15:23:33 new steering: 58, stabilized steering: 128, difference: 70 
15:23:33 new steering: 151, stabilized steering: 133, difference: 18 
15:23:33 new steering: 62, stabilized steering: 128, difference: 66 
15:23:33 new steering: 63, stabilized steering: 123, difference: 60 
15:23:33 new steering: 49, stabilized steering: 122, difference: 73 
15:23:33 new steering: 89, stabilized steering: 117, difference: 28 
15:23:33 new steering: 67, stabilized steering: 112, difference: 45 
15:23:34 new steering: 68, stabilized steering: 107, difference: 39 
15:23:34 new steering: 66, stabilized steering: 102, difference: 36 
15:23:34 new steering: 70, stabilized steering: 97, difference: 27 
15:23:34 new steering: 56, stabilized steering: 96, difference: 40 
15:23:34 new steering: 63, stabilized steering: 91, difference: 28 
15:23:34 new steering: 59, stabilized steering: 90, difference: 31 
15:23:34 new steering: 146, stabilized steering: 95, difference: 51 
15:23:34 new steering: 65, stabilized steering: 90, difference: 25 
15:23:35 new steering: 68, stabilized steering: 85, difference: 17 
15:23:35 new steering: 54, stabilized steering: 84, difference: 30 
15:23:35 new steering: 55, stabilized steering: 79, difference: 24 
15:23:35 new steering: 68, stabilized steering: 74, difference: 6 
15:23:35 new steering: 56, stabilized steering: 73, difference: 17 
15:23:35 new steering: 66, stabilized steering: 68, difference: 2 
15:23:35 new steering: 49, stabilized steering: 67, difference: 18 
15:23:35 new steering: 152, stabilized steering: 72, difference: 80 
15:23:35 new steering: 151, stabilized steering: 77, difference: 74 
15:23:36 new steering: 62, stabilized steering: 72, difference: 10 
15:23:36 new steering: 124, stabilized steering: 77, difference: 47 
15:23:36 new steering: 152, stabilized steering: 82, difference: 70 
15:23:36 new steering: 67, stabilized steering: 77, difference: 10 
15:23:36 new steering: 50, stabilized steering: 76, difference: 26 
15:23:36 new steering: 62, stabilized steering: 71, difference: 9 
15:23:36 new steering: 62, stabilized steering: 66, difference: 4 
15:23:36 new steering: 151, stabilized steering: 71, difference: 80 
15:23:36 new steering: 62, stabilized steering: 66, difference: 4 
15:23:37 new steering: 64, stabilized steering: 64, difference: 0 
15:23:37 new steering: 151, stabilized steering: 69, difference: 82 
15:23:37 new steering: 61, stabilized steering: 64, difference: 3 
15:23:37 new steering: 59, stabilized steering: 59, difference: 0 
15:23:37 new steering: 151, stabilized steering: 64, difference: 87 
15:23:37 new steering: 151, stabilized steering: 69, difference: 82 
15:23:37 new steering: 150, stabilized steering: 74, difference: 76 
15:23:37 new steering: 61, stabilized steering: 69, difference: 8 
15:23:37 new steering: 64, stabilized steering: 64, difference: 0 
15:23:38 new steering: 58, stabilized steering: 59, difference: 1 
15:23:38 new steering: 152, stabilized steering: 64, difference: 88 
15:23:38 new steering: 63, stabilized steering: 63, difference: 0 
15:23:38 new steering: 150, stabilized steering: 68, difference: 82 
15:23:38 new steering: 75, stabilized steering: 73, difference: 2 
15:23:38 new steering: 61, stabilized steering: 68, difference: 7 
15:23:38 new steering: 61, stabilized steering: 63, difference: 2 
15:23:38 new steering: 61, stabilized steering: 61, difference: 0 
15:23:39 new steering: 65, stabilized steering: 65, difference: 0 
15:23:39 new steering: 51, stabilized steering: 64, difference: 13 
15:23:39 new steering: 60, stabilized steering: 60, difference: 0 
15:23:39 new steering: 59, stabilized steering: 59, difference: 0 
15:23:39 new steering: 67, stabilized steering: 64, difference: 3 
15:23:39 new steering: 49, stabilized steering: 63, difference: 14 
15:23:39 new steering: 152, stabilized steering: 68, difference: 84 
15:23:39 new steering: 59, stabilized steering: 63, difference: 4 
15:23:40 new steering: 152, stabilized steering: 68, difference: 84 
15:23:40 new steering: 151, stabilized steering: 73, difference: 78 
15:23:40 new steering: 69, stabilized steering: 69, difference: 0 
15:23:40 new steering: 53, stabilized steering: 68, difference: 15 
15:23:40 new steering: 71, stabilized steering: 71, difference: 0 
15:23:40 new steering: 67, stabilized steering: 67, difference: 0 
15:23:40 new steering: 62, stabilized steering: 62, difference: 0 
15:23:40 new steering: 67, stabilized steering: 67, difference: 0 
15:23:41 new steering: 70, stabilized steering: 70, difference: 0 
15:23:41 new steering: 55, stabilized steering: 69, difference: 14 
15:23:41 new steering: 58, stabilized steering: 64, difference: 6 
15:23:41 new steering: 62, stabilized steering: 62, difference: 0 
15:23:41 new steering: 151, stabilized steering: 67, difference: 84 
15:23:41 new steering: 152, stabilized steering: 72, difference: 80 
15:23:41 new steering: 56, stabilized steering: 67, difference: 11 
15:23:41 new steering: 72, stabilized steering: 72, difference: 0 
15:23:41 new steering: 151, stabilized steering: 77, difference: 74 
15:23:42 new steering: 150, stabilized steering: 82, difference: 68 
15:23:42 new steering: 152, stabilized steering: 87, difference: 65 
15:23:42 new steering: 65, stabilized steering: 82, difference: 17 
15:23:42 new steering: 70, stabilized steering: 77, difference: 7 
15:23:42 new steering: 53, stabilized steering: 76, difference: 23 
15:23:42 new steering: 61, stabilized steering: 71, difference: 10 
15:23:42 new steering: 68, stabilized steering: 68, difference: 0 
15:23:43 new steering: 48, stabilized steering: 67, difference: 19 
15:23:43 new steering: 151, stabilized steering: 72, difference: 79 
15:23:43 new steering: 63, stabilized steering: 67, difference: 4 
15:23:43 new steering: 58, stabilized steering: 62, difference: 4 
15:23:43 new steering: 45, stabilized steering: 61, difference: 16 
15:23:43 new steering: 151, stabilized steering: 66, difference: 85 
15:23:43 new steering: 52, stabilized steering: 65, difference: 13 
15:23:43 new steering: 58, stabilized steering: 60, difference: 2 
15:23:43 new steering: 49, stabilized steering: 59, difference: 10 
15:23:44 new steering: 63, stabilized steering: 63, difference: 0 
15:23:44 new steering: 56, stabilized steering: 58, difference: 2 
15:23:44 new steering: 51, stabilized steering: 57, difference: 6 
15:23:44 new steering: 62, stabilized steering: 62, difference: 0 
15:23:44 new steering: 56, stabilized steering: 57, difference: 1 
15:23:44 new steering: 61, stabilized steering: 61, difference: 0 
15:23:44 new steering: 151, stabilized steering: 66, difference: 85 
15:23:44 new steering: 51, stabilized steering: 65, difference: 14 
15:23:45 new steering: 54, stabilized steering: 64, difference: 10 
15:23:45 new steering: 50, stabilized steering: 63, difference: 13 
15:23:45 new steering: 64, stabilized steering: 64, difference: 0 
15:23:45 new steering: 62, stabilized steering: 62, difference: 0 
15:23:45 new steering: 150, stabilized steering: 67, difference: 83 
15:23:45 new steering: 152, stabilized steering: 72, difference: 80 
15:23:45 new steering: 56, stabilized steering: 71, difference: 15 
15:23:46 new steering: 58, stabilized steering: 66, difference: 8 
15:23:46 new steering: 82, stabilized steering: 71, difference: 11 
15:23:46 new steering: 57, stabilized steering: 70, difference: 13 
15:23:46 new steering: 150, stabilized steering: 75, difference: 75 
15:23:46 new steering: 152, stabilized steering: 80, difference: 72 
15:23:46 new steering: 58, stabilized steering: 75, difference: 17 
15:23:46 new steering: 60, stabilized steering: 70, difference: 10 
15:23:46 new steering: 150, stabilized steering: 75, difference: 75 
15:23:47 new steering: 67, stabilized steering: 70, difference: 3 
15:23:47 new steering: 51, stabilized steering: 69, difference: 18 
15:23:47 new steering: 152, stabilized steering: 74, difference: 78 
15:23:47 new steering: 151, stabilized steering: 79, difference: 72 
15:23:47 new steering: 151, stabilized steering: 84, difference: 67 
15:23:47 new steering: 151, stabilized steering: 89, difference: 62 
15:23:47 new steering: 151, stabilized steering: 94, difference: 57 
15:23:47 new steering: 59, stabilized steering: 89, difference: 30 
15:23:47 new steering: 57, stabilized steering: 84, difference: 27 
15:23:48 new steering: 63, stabilized steering: 79, difference: 16 
15:23:48 new steering: 68, stabilized steering: 74, difference: 6 
15:23:48 new steering: 53, stabilized steering: 73, difference: 20 
15:23:48 new steering: 150, stabilized steering: 78, difference: 72 
15:23:48 new steering: 52, stabilized steering: 77, difference: 25 
15:23:48 new steering: 62, stabilized steering: 72, difference: 10 
15:23:48 new steering: 151, stabilized steering: 77, difference: 74 
15:23:48 new steering: 54, stabilized steering: 76, difference: 22 
15:23:48 new steering: 60, stabilized steering: 71, difference: 11 
15:23:49 new steering: 151, stabilized steering: 76, difference: 75 
15:23:49 new steering: 151, stabilized steering: 81, difference: 70 
15:23:49 new steering: 63, stabilized steering: 76, difference: 13 
15:23:49 new steering: 54, stabilized steering: 75, difference: 21 
15:23:49 new steering: 152, stabilized steering: 80, difference: 72 
15:23:49 new steering: 57, stabilized steering: 79, difference: 22 
15:23:49 new steering: 153, stabilized steering: 84, difference: 69 
15:23:49 new steering: 151, stabilized steering: 89, difference: 62 
15:23:50 new steering: 63, stabilized steering: 84, difference: 21 
15:23:50 new steering: 152, stabilized steering: 89, difference: 63 
15:23:50 new steering: 151, stabilized steering: 94, difference: 57 
15:23:50 new steering: 59, stabilized steering: 89, difference: 30 
15:23:50 new steering: 62, stabilized steering: 84, difference: 22 
15:23:50 new steering: 151, stabilized steering: 89, difference: 62 
15:23:50 new steering: 53, stabilized steering: 88, difference: 35 
15:23:50 new steering: 151, stabilized steering: 93, difference: 58 
15:23:51 new steering: 152, stabilized steering: 98, difference: 54 
15:23:51 new steering: 63, stabilized steering: 93, difference: 30 
15:23:51 new steering: 53, stabilized steering: 92, difference: 39 
15:23:51 new steering: 65, stabilized steering: 87, difference: 22 
15:23:51 new steering: 151, stabilized steering: 92, difference: 59 
15:23:51 new steering: 62, stabilized steering: 87, difference: 25 
15:23:51 new steering: 59, stabilized steering: 82, difference: 23 
15:23:51 new steering: 72, stabilized steering: 77, difference: 5 
15:23:52 new steering: 50, stabilized steering: 76, difference: 26 
15:23:52 new steering: 51, stabilized steering: 75, difference: 24 
15:23:52 new steering: 53, stabilized steering: 74, difference: 21 
15:23:52 new steering: 151, stabilized steering: 79, difference: 72 
15:23:52 new steering: 61, stabilized steering: 74, difference: 13 
15:23:52 new steering: 56, stabilized steering: 73, difference: 17 
15:23:52 new steering: 151, stabilized steering: 78, difference: 73 
15:23:52 new steering: 57, stabilized steering: 77, difference: 20 
15:23:53 new steering: 151, stabilized steering: 82, difference: 69 
15:23:53 new steering: 55, stabilized steering: 77, difference: 22 
15:23:53 new steering: 151, stabilized steering: 82, difference: 69 
15:23:53 new steering: 118, stabilized steering: 87, difference: 31 
15:23:53 new steering: 53, stabilized steering: 86, difference: 33 
15:23:53 new steering: 151, stabilized steering: 91, difference: 60 
15:23:53 new steering: 83, stabilized steering: 86, difference: 3 
15:23:53 new steering: 150, stabilized steering: 91, difference: 59 
15:23:54 new steering: 152, stabilized steering: 96, difference: 56 
15:23:54 new steering: 88, stabilized steering: 91, difference: 3 
15:23:54 new steering: 64, stabilized steering: 86, difference: 22 
15:23:54 new steering: 151, stabilized steering: 91, difference: 60 
15:23:55 new steering: 151, stabilized steering: 96, difference: 55 
15:23:55 new steering: 56, stabilized steering: 91, difference: 35 
15:23:55 new steering: 59, stabilized steering: 86, difference: 27 
15:23:55 new steering: 62, stabilized steering: 81, difference: 19 
15:23:56 new steering: 71, stabilized steering: 76, difference: 5 
15:23:56 new steering: 64, stabilized steering: 71, difference: 7 
15:23:56 new steering: 63, stabilized steering: 66, difference: 3 
15:23:57 new steering: 56, stabilized steering: 61, difference: 5 
15:23:57 new steering: 62, stabilized steering: 62, difference: 0 
15:23:57 new steering: 57, stabilized steering: 57, difference: 0 
15:23:57 new steering: 60, stabilized steering: 60, difference: 0 
15:23:57 new steering: 60, stabilized steering: 60, difference: 0 
15:23:57 new steering: 69, stabilized steering: 65, difference: 4 
15:23:57 new steering: 61, stabilized steering: 61, difference: 0 
15:23:58 new steering: 150, stabilized steering: 66, difference: 84 
15:23:58 new steering: 49, stabilized steering: 65, difference: 16 
15:23:58 new steering: 150, stabilized steering: 70, difference: 80 
15:23:58 new steering: 62, stabilized steering: 65, difference: 3 
15:23:58 new steering: 60, stabilized steering: 60, difference: 0 
15:23:58 new steering: 55, stabilized steering: 59, difference: 4 
15:23:58 new steering: 60, stabilized steering: 60, difference: 0 
15:23:58 new steering: 132, stabilized steering: 65, difference: 67 
15:23:59 new steering: 62, stabilized steering: 62, difference: 0 
15:23:59 new steering: 65, stabilized steering: 65, difference: 0 
15:23:59 new steering: 113, stabilized steering: 70, difference: 43 
15:23:59 new steering: 50, stabilized steering: 69, difference: 19 
15:23:59 new steering: 150, stabilized steering: 74, difference: 76 
15:23:59 new steering: 60, stabilized steering: 69, difference: 9 
15:23:59 new steering: 121, stabilized steering: 74, difference: 47 
15:23:59 new steering: 57, stabilized steering: 69, difference: 12 
15:24:00 new steering: 58, stabilized steering: 64, difference: 6 
15:24:00 new steering: 57, stabilized steering: 59, difference: 2 
15:24:00 new steering: 60, stabilized steering: 60, difference: 0 
15:24:00 new steering: 62, stabilized steering: 62, difference: 0 
15:24:00 new steering: 59, stabilized steering: 59, difference: 0 
15:24:00 new steering: 151, stabilized steering: 64, difference: 87 
15:24:00 new steering: 57, stabilized steering: 59, difference: 2 
15:24:00 new steering: 68, stabilized steering: 64, difference: 4 
15:24:01 new steering: 151, stabilized steering: 69, difference: 82 
15:24:01 new steering: 128, stabilized steering: 74, difference: 54 
15:24:01 new steering: 61, stabilized steering: 69, difference: 8 
15:24:01 new steering: 67, stabilized steering: 67, difference: 0 
15:24:01 new steering: 151, stabilized steering: 72, difference: 79 
15:24:01 new steering: 131, stabilized steering: 77, difference: 54 
15:24:01 new steering: 62, stabilized steering: 72, difference: 10 
15:24:02 new steering: 64, stabilized steering: 67, difference: 3 
15:24:02 new steering: 139, stabilized steering: 72, difference: 67 
15:24:02 new steering: 152, stabilized steering: 77, difference: 75 
15:24:02 new steering: 54, stabilized steering: 76, difference: 22 
15:24:02 new steering: 65, stabilized steering: 71, difference: 6 
15:24:02 new steering: 62, stabilized steering: 66, difference: 4 
15:24:02 new steering: 64, stabilized steering: 64, difference: 0 
15:24:02 new steering: 50, stabilized steering: 63, difference: 13 
15:24:03 new steering: 61, stabilized steering: 61, difference: 0 
15:24:03 new steering: 63, stabilized steering: 63, difference: 0 
15:24:03 new steering: 56, stabilized steering: 58, difference: 2 
15:24:03 new steering: 55, stabilized steering: 55, difference: 0 
15:24:03 new steering: 151, stabilized steering: 60, difference: 91 
15:24:03 new steering: 58, stabilized steering: 58, difference: 0 
15:24:03 new steering: 55, stabilized steering: 55, difference: 0 
15:24:04 new steering: 151, stabilized steering: 60, difference: 91 
15:24:04 new steering: 58, stabilized steering: 58, difference: 0 
15:24:04 new steering: 52, stabilized steering: 57, difference: 5 
15:24:04 new steering: 62, stabilized steering: 62, difference: 0 
15:24:04 new steering: 151, stabilized steering: 67, difference: 84 
15:24:04 new steering: 151, stabilized steering: 72, difference: 79 
15:24:04 new steering: 64, stabilized steering: 67, difference: 3 
15:24:04 new steering: 56, stabilized steering: 62, difference: 6 
15:24:05 new steering: 58, stabilized steering: 58, difference: 0 
15:24:05 new steering: 73, stabilized steering: 63, difference: 10 
15:24:05 new steering: 59, stabilized steering: 59, difference: 0 
15:24:05 new steering: 63, stabilized steering: 63, difference: 0 
15:24:05 new steering: 71, stabilized steering: 68, difference: 3 
15:24:05 new steering: 151, stabilized steering: 73, difference: 78 
15:24:05 new steering: 68, stabilized steering: 68, difference: 0 
15:24:06 new steering: 63, stabilized steering: 63, difference: 0 
15:24:06 new steering: 62, stabilized steering: 62, difference: 0 
15:24:06 new steering: 58, stabilized steering: 58, difference: 0 
15:24:06 new steering: 56, stabilized steering: 56, difference: 0 
15:24:06 new steering: 55, stabilized steering: 55, difference: 0 
15:24:06 new steering: 64, stabilized steering: 60, difference: 4 
15:24:06 new steering: 59, stabilized steering: 59, difference: 0 
15:24:07 new steering: 132, stabilized steering: 64, difference: 68 
15:24:07 new steering: 72, stabilized steering: 69, difference: 3 
15:24:07 new steering: 151, stabilized steering: 74, difference: 77 
15:24:07 new steering: 58, stabilized steering: 69, difference: 11 
15:24:07 new steering: 58, stabilized steering: 64, difference: 6 
15:24:07 new steering: 63, stabilized steering: 63, difference: 0 
15:24:07 new steering: 64, stabilized steering: 64, difference: 0 
15:24:08 new steering: 61, stabilized steering: 61, difference: 0 
15:24:08 new steering: 54, stabilized steering: 60, difference: 6 
15:24:08 new steering: 151, stabilized steering: 65, difference: 86 
15:24:08 new steering: 69, stabilized steering: 69, difference: 0 
15:24:08 new steering: 104, stabilized steering: 74, difference: 30 
15:24:08 new steering: 55, stabilized steering: 69, difference: 14 
15:24:08 new steering: 60, stabilized steering: 64, difference: 4 
15:24:09 new steering: 150, stabilized steering: 69, difference: 81 
15:24:09 new steering: 71, stabilized steering: 71, difference: 0 
15:24:09 new steering: 62, stabilized steering: 66, difference: 4 
15:24:09 new steering: 56, stabilized steering: 61, difference: 5 
15:24:09 new steering: 62, stabilized steering: 62, difference: 0 
15:24:09 new steering: 91, stabilized steering: 67, difference: 24 
15:24:09 new steering: 63, stabilized steering: 63, difference: 0 
15:24:10 new steering: 152, stabilized steering: 68, difference: 84 
15:24:10 new steering: 57, stabilized steering: 63, difference: 6 
15:24:10 new steering: 63, stabilized steering: 63, difference: 0 
15:24:10 new steering: 62, stabilized steering: 62, difference: 0 
15:24:10 new steering: 54, stabilized steering: 57, difference: 3 
15:24:10 new steering: 151, stabilized steering: 62, difference: 89 
15:24:11 new steering: 70, stabilized steering: 67, difference: 3 
15:24:11 new steering: 49, stabilized steering: 66, difference: 17 
15:24:11 new steering: 57, stabilized steering: 61, difference: 4 
15:24:11 new steering: 63, stabilized steering: 63, difference: 0 
15:24:11 new steering: 67, stabilized steering: 67, difference: 0 
15:24:11 new steering: 68, stabilized steering: 68, difference: 0 
15:24:11 new steering: 60, stabilized steering: 63, difference: 3 
15:24:12 new steering: 152, stabilized steering: 68, difference: 84 
15:24:12 new steering: 72, stabilized steering: 72, difference: 0 
15:24:12 new steering: 151, stabilized steering: 77, difference: 74 
15:24:12 new steering: 64, stabilized steering: 72, difference: 8 
15:24:12 new steering: 55, stabilized steering: 71, difference: 16 
15:24:12 new steering: 152, stabilized steering: 76, difference: 76 
15:24:12 new steering: 67, stabilized steering: 71, difference: 4 
15:24:13 new steering: 151, stabilized steering: 76, difference: 75 
15:24:13 new steering: 62, stabilized steering: 71, difference: 9 
15:24:13 new steering: 65, stabilized steering: 66, difference: 1 
15:24:13 new steering: 56, stabilized steering: 61, difference: 5 
15:24:13 new steering: 62, stabilized steering: 62, difference: 0 
15:24:13 new steering: 64, stabilized steering: 64, difference: 0 
15:24:13 new steering: 139, stabilized steering: 69, difference: 70 
15:24:13 new steering: 60, stabilized steering: 64, difference: 4 
15:24:14 new steering: 65, stabilized steering: 65, difference: 0 
15:24:14 new steering: 57, stabilized steering: 60, difference: 3 
15:24:14 new steering: 58, stabilized steering: 58, difference: 0 
15:24:14 new steering: 100, stabilized steering: 63, difference: 37 
15:24:14 new steering: 63, stabilized steering: 63, difference: 0 
15:24:14 new steering: 75, stabilized steering: 68, difference: 7 
15:24:14 new steering: 57, stabilized steering: 63, difference: 6 
15:24:15 new steering: 151, stabilized steering: 68, difference: 83 
15:24:15 new steering: 60, stabilized steering: 63, difference: 3 
15:24:15 new steering: 57, stabilized steering: 58, difference: 1 
15:24:15 new steering: 78, stabilized steering: 63, difference: 15 
15:24:15 new steering: 58, stabilized steering: 58, difference: 0 
15:24:15 new steering: 150, stabilized steering: 63, difference: 87 
15:24:15 new steering: 58, stabilized steering: 58, difference: 0 
15:24:15 new steering: 60, stabilized steering: 60, difference: 0 
15:24:16 new steering: 56, stabilized steering: 56, difference: 0 
15:24:16 new steering: 152, stabilized steering: 61, difference: 91 
15:24:16 new steering: 52, stabilized steering: 60, difference: 8 
15:24:16 new steering: 70, stabilized steering: 65, difference: 5 
15:24:16 new steering: 57, stabilized steering: 60, difference: 3 
15:24:16 new steering: 46, stabilized steering: 59, difference: 13 
15:24:16 new steering: 61, stabilized steering: 61, difference: 0 
15:24:16 new steering: 67, stabilized steering: 66, difference: 1 
15:24:17 new steering: 75, stabilized steering: 71, difference: 4 
15:24:17 new steering: 70, stabilized steering: 70, difference: 0 
15:24:17 new steering: 53, stabilized steering: 65, difference: 12 
15:24:17 new steering: 61, stabilized steering: 61, difference: 0 
15:24:17 new steering: 76, stabilized steering: 66, difference: 10 
15:24:17 new steering: 60, stabilized steering: 61, difference: 1 
15:24:17 new steering: 152, stabilized steering: 66, difference: 86 
15:24:18 new steering: 57, stabilized steering: 61, difference: 4 
15:24:18 new steering: 52, stabilized steering: 60, difference: 8 
15:24:18 new steering: 67, stabilized steering: 65, difference: 2 
15:24:18 new steering: 60, stabilized steering: 60, difference: 0 
15:24:18 new steering: 62, stabilized steering: 62, difference: 0 
15:24:18 new steering: 72, stabilized steering: 67, difference: 5 
15:24:18 new steering: 151, stabilized steering: 72, difference: 79 
15:24:18 new steering: 59, stabilized steering: 67, difference: 8 
15:24:19 new steering: 126, stabilized steering: 72, difference: 54 
15:24:19 new steering: 68, stabilized steering: 68, difference: 0 
15:24:19 new steering: 61, stabilized steering: 63, difference: 2 
15:24:19 new steering: 70, stabilized steering: 68, difference: 2 
15:24:19 new steering: 55, stabilized steering: 63, difference: 8 
15:24:19 new steering: 150, stabilized steering: 68, difference: 82 
15:24:19 new steering: 65, stabilized steering: 65, difference: 0 
15:24:19 new steering: 62, stabilized steering: 62, difference: 0 
15:24:20 new steering: 151, stabilized steering: 67, difference: 84 
15:24:20 new steering: 50, stabilized steering: 66, difference: 16 
15:24:20 new steering: 61, stabilized steering: 61, difference: 0 
15:24:20 new steering: 69, stabilized steering: 66, difference: 3 
15:24:20 new steering: 64, stabilized steering: 64, difference: 0 
15:24:20 new steering: 62, stabilized steering: 62, difference: 0 
15:24:20 new steering: 64, stabilized steering: 64, difference: 0 
15:24:21 new steering: 113, stabilized steering: 69, difference: 44 
15:24:21 new steering: 57, stabilized steering: 64, difference: 7 
15:24:21 new steering: 51, stabilized steering: 63, difference: 12 
15:24:21 new steering: 64, stabilized steering: 64, difference: 0 
15:24:21 new steering: 70, stabilized steering: 69, difference: 1 
15:24:21 new steering: 151, stabilized steering: 74, difference: 77 
15:24:21 new steering: 51, stabilized steering: 73, difference: 22 
15:24:21 new steering: 57, stabilized steering: 68, difference: 11 
15:24:22 new steering: 62, stabilized steering: 63, difference: 1 
15:24:22 new steering: 59, stabilized steering: 59, difference: 0 
15:24:22 new steering: 65, stabilized steering: 64, difference: 1 
15:24:22 new steering: 73, stabilized steering: 69, difference: 4 
15:24:22 new steering: 64, stabilized steering: 64, difference: 0 
15:24:22 new steering: 53, stabilized steering: 59, difference: 6 
15:24:22 new steering: 151, stabilized steering: 64, difference: 87 
15:24:23 new steering: 65, stabilized steering: 65, difference: 0 
15:24:23 new steering: 60, stabilized steering: 60, difference: 0 
15:24:23 new steering: 71, stabilized steering: 65, difference: 6 
15:24:23 new steering: 63, stabilized steering: 63, difference: 0 
15:24:23 new steering: 70, stabilized steering: 68, difference: 2 
15:24:23 new steering: 62, stabilized steering: 63, difference: 1 
15:24:23 new steering: 69, stabilized steering: 68, difference: 1 
15:24:23 new steering: 71, stabilized steering: 71, difference: 0 
15:24:24 new steering: 61, stabilized steering: 66, difference: 5 
15:24:24 new steering: 62, stabilized steering: 62, difference: 0 
15:24:24 new steering: 59, stabilized steering: 59, difference: 0 
15:24:24 new steering: 52, stabilized steering: 58, difference: 6 
15:24:24 new steering: 57, stabilized steering: 57, difference: 0 
